threads,trial,ms,enq_mean_all,enq_mean_ovt,enq_max,enq_count,enq_pct,deq_mean_all,deq_mean_ovt,deq_max,deq_count,deq_pct,l1_missrate
9,21,21,0.183076,2.334548,26.000000,4666.000000,7.842017,2.031731,5.247786,156.000000,23036.000000,38.715966,20.204944
9,22,21,0.190756,2.347466,34.000000,4835.000000,8.126050,2.405798,6.153598,228.000000,23262.000000,39.095798,20.097556
9,23,21,0.182790,2.306681,26.000000,4715.000000,7.924370,2.019345,5.263086,201.000000,22829.000000,38.368067,20.135067
9,24,21,0.181731,2.302108,31.000000,4697.000000,7.894118,1.986773,5.207162,140.000000,22702.000000,38.154622,20.155089
9,25,21,0.195328,2.416719,40.000000,4809.000000,8.082353,2.388487,6.166580,171.000000,23046.000000,38.732773,20.102033
9,26,38,0.185143,2.318670,30.000000,4751.000000,7.984874,2.424739,6.139234,162.000000,23500.000000,39.495798,20.113578
9,27,21,0.184202,2.290491,34.000000,4785.000000,8.042017,2.425227,6.174890,195.000000,23369.000000,39.275630,20.117911
9,28,21,0.185697,2.314896,26.000000,4773.000000,8.021849,2.393361,6.103943,158.000000,23330.000000,39.210084,20.090278
9,29,21,0.183882,2.337821,26.000000,4680.000000,7.865546,1.974134,5.187061,154.000000,22645.000000,38.058824,20.170389
9,30,21,0.165008,2.207284,26.000000,4448.000000,7.475630,1.972269,5.177130,225.000000,22667.000000,38.095798,19.990989
9,31,21,0.175815,2.208826,27.000000,4736.000000,7.959664,1.986857,5.186137,150.000000,22795.000000,38.310924,20.167233
9,32,21,0.179092,2.288660,31.000000,4656.000000,7.825210,2.421092,6.093439,226.000000,23641.000000,39.732773,20.072856
9,33,21,0.185563,2.298772,36.000000,4803.000000,8.072269,2.006975,5.242559,162.000000,22778.000000,38.282353,20.184989
9,34,21,0.181176,2.329803,29.000000,4627.000000,7.776471,1.990420,5.163949,163.000000,22934.000000,38.544538,20.126833
9,35,21,0.185597,2.295842,25.000000,4810.000000,8.084034,2.400975,6.143109,178.000000,23255.000000,39.084034,20.049533
9,36,27,0.181076,2.320482,33.000000,4643.000000,7.803361,2.402235,6.096784,170.000000,23444.000000,39.401681,19.627567
9,37,21,0.182504,2.307480,45.000000,4706.000000,7.909244,2.409445,6.120304,186.000000,23424.000000,39.368067,19.682178
9,38,21,0.180084,2.304301,32.000000,4650.000000,7.815126,1.960134,5.144143,141.000000,22672.000000,38.104202,19.663044
9,39,21,0.177160,2.289034,38.000000,4605.000000,7.739496,2.008605,5.236701,164.000000,22822.000000,38.356303,19.680511
9,40,21,0.174067,2.281780,35.000000,4539.000000,7.628571,1.993244,5.200982,192.000000,22803.000000,38.324370,19.654067
9,41,21,0.184252,2.337527,33.000000,4690.000000,7.882353,2.414487,6.179808,228.000000,23247.000000,39.070588,19.632200
9,42,21,0.182118,2.326320,35.000000,4658.000000,7.828571,2.414790,6.167318,203.000000,23297.000000,39.154622,19.711078
9,43,21,0.181227,2.293279,35.000000,4702.000000,7.902521,1.956303,5.120535,263.000000,22732.000000,38.205042,19.674689
9,44,21,0.190319,2.343058,29.000000,4833.000000,8.122689,2.406218,6.180178,186.000000,23166.000000,38.934454,19.626089
9,45,21,0.176202,2.257051,25.000000,4645.000000,7.806723,1.954353,5.067283,187.000000,22948.000000,38.568067,19.711656
9,46,27,0.181647,2.273932,31.000000,4753.000000,7.988235,2.418034,6.250185,200.000000,23019.000000,38.687395,19.639178
9,47,21,0.176857,2.305653,29.000000,4564.000000,7.670588,2.012874,5.200660,206.000000,23029.000000,38.704202,19.779500
9,48,21,0.181580,2.285110,33.000000,4728.000000,7.946218,2.409597,6.142716,180.000000,23340.000000,39.226891,19.720311
9,49,21,0.184387,2.303380,34.000000,4763.000000,8.005042,2.408252,6.175538,220.000000,23203.000000,38.996639,19.707056
9,50,21,0.189092,2.326991,30.000000,4835.000000,8.126050,2.414185,6.152831,179.000000,23346.000000,39.236975,19.652889
9,51,21,0.173933,2.248316,29.000000,4603.000000,7.736134,2.004941,5.250847,184.000000,22719.000000,38.183193,19.724167
9,52,21,0.164286,2.212039,44.000000,4419.000000,7.426891,1.979563,5.152406,201.000000,22860.000000,38.420168,19.685944
9,53,21,0.178050,2.290595,41.000000,4625.000000,7.773109,1.961899,5.126839,163.000000,22769.000000,38.267227,19.698878
9,54,21,0.170824,2.277902,23.000000,4462.000000,7.499160,1.976538,5.168952,177.000000,22752.000000,38.238655,19.652044
9,55,21,0.166773,2.220407,30.000000,4469.000000,7.510924,2.011109,5.203557,204.000000,22996.000000,38.648739,19.659222
9,56,28,0.166908,2.220707,34.000000,4472.000000,7.515966,1.973866,5.166278,180.000000,22733.000000,38.206723,19.585333
9,57,21,0.198739,2.427135,30.000000,4872.000000,8.188235,2.388319,6.115726,174.000000,23236.000000,39.052101,19.668167
9,58,21,0.192924,2.358053,31.000000,4868.000000,8.181513,2.400840,6.167696,248.000000,23161.000000,38.926050,19.705000
9,59,21,0.170218,2.222515,51.000000,4557.000000,7.658824,1.951277,5.108281,177.000000,22728.000000,38.198319,19.688467
9,60,21,0.179328,2.284797,32.000000,4670.000000,7.848739,1.955328,5.128135,156.000000,22687.000000,38.129412,19.662744
9,61,21,0.185563,2.314190,36.000000,4771.000000,8.018487,1.967126,5.142983,239.000000,22758.000000,38.248739,19.742433
9,62,21,0.180387,2.288486,33.000000,4690.000000,7.882353,1.965950,5.140133,205.000000,22757.000000,38.247059,19.708489
9,63,21,0.183109,2.268846,26.000000,4802.000000,8.070588,2.426504,6.156014,169.000000,23453.000000,39.416807,19.764678
9,64,21,0.173563,2.251363,38.000000,4587.000000,7.709244,1.958689,5.158323,182.000000,22593.000000,37.971429,19.608856
9,65,21,0.183496,2.277430,22.000000,4794.000000,8.057143,2.417076,6.191226,217.000000,23229.000000,39.040336,19.618044
9,66,31,0.190504,2.318944,43.000000,4888.000000,8.215126,2.405261,6.164944,163.000000,23214.000000,39.015126,19.599600
9,67,21,0.170773,2.208433,40.000000,4601.000000,7.732773,2.002723,5.186820,203.000000,22974.000000,38.611765,19.650833
9,68,21,0.170555,2.278401,28.000000,4454.000000,7.485714,2.005294,5.200270,205.000000,22944.000000,38.561345,19.661356
9,69,21,0.187345,2.298824,31.000000,4849.000000,8.149580,2.394924,6.145334,208.000000,23188.000000,38.971429,19.653922
9,70,21,0.186908,2.289214,24.000000,4858.000000,8.164706,2.407328,6.098003,222.000000,23489.000000,39.477311,19.725322
9,71,21,0.166387,2.238806,28.000000,4422.000000,7.431933,1.953227,5.127145,153.000000,22667.000000,38.095798,19.630700
9,72,21,0.186151,2.282300,26.000000,4853.000000,8.156303,2.388807,6.129636,183.000000,23188.000000,38.971429,19.641500
9,73,21,0.177143,2.248773,31.000000,4687.000000,7.877311,2.399866,6.122368,247.000000,23323.000000,39.198319,19.645556
9,74,21,0.177849,2.277168,25.000000,4647.000000,7.810084,1.988773,5.148899,144.000000,22982.000000,38.625210,19.677633
9,75,21,0.171664,2.213218,31.000000,4615.000000,7.756303,1.968017,5.156187,206.000000,22710.000000,38.168067,19.664933
9,76,27,0.180017,2.291123,39.000000,4675.000000,7.857143,2.427630,6.169920,263.000000,23411.000000,39.346218,19.670556
9,77,21,0.175345,2.268537,35.000000,4599.000000,7.729412,1.985126,5.196665,170.000000,22729.000000,38.200000,19.672289
9,78,21,0.189277,2.383492,33.000000,4725.000000,7.941176,1.947664,5.124751,166.000000,22613.000000,38.005042,19.694789
9,79,21,0.186387,2.314757,34.000000,4791.000000,8.052101,2.402370,6.214556,205.000000,23001.000000,38.657143,19.622944
9,80,21,0.185059,2.265638,36.000000,4860.000000,8.168067,2.403580,6.166480,186.000000,23192.000000,38.978151,19.637056
9,81,21,0.188958,2.357023,29.000000,4770.000000,8.016807,1.951294,5.094427,232.000000,22790.000000,38.302521,19.712989
9,82,21,0.169529,2.233119,27.000000,4517.000000,7.591597,1.999849,5.182309,162.000000,22961.000000,38.589916,19.686067
9,83,21,0.174824,2.206151,25.000000,4715.000000,7.924370,1.991160,5.195544,179.000000,22803.000000,38.324370,19.707244
9,84,21,0.170437,2.252054,27.000000,4503.000000,7.568067,1.956706,5.140586,219.000000,22648.000000,38.063866,19.580489
9,85,21,0.188975,2.355258,36.000000,4774.000000,8.023529,2.403378,6.177149,213.000000,23150.000000,38.907563,19.641044
9,86,33,0.187311,2.336968,47.000000,4769.000000,8.015126,2.396739,6.155832,157.000000,23166.000000,38.934454,20.107022
9,87,21,0.182437,2.347535,27.000000,4624.000000,7.771429,2.002857,5.221030,172.000000,22825.000000,38.361345,19.779044
9,88,21,0.183933,2.300610,30.000000,4757.000000,7.994958,2.427109,6.132447,212.000000,23549.000000,39.578151,19.723444
9,89,21,0.180286,2.310360,30.000000,4643.000000,7.803361,1.996924,5.199641,189.000000,22851.000000,38.405042,19.661189
9,90,21,0.174202,2.279525,31.000000,4547.000000,7.642017,1.966689,5.145005,252.000000,22744.000000,38.225210,19.642033
9,91,21,0.187966,2.326607,33.000000,4807.000000,8.078992,2.382924,6.149816,194.000000,23055.000000,38.747899,19.606878
9,92,21,0.173294,2.229888,29.000000,4624.000000,7.771429,1.997059,5.179817,219.000000,22940.000000,38.554622,19.638411
9,93,21,0.183042,2.322670,28.000000,4689.000000,7.880672,1.991479,5.161295,160.000000,22958.000000,38.584874,19.741289
9,94,21,0.184706,2.369045,29.000000,4639.000000,7.796639,1.990437,5.227126,141.000000,22657.000000,38.078992,19.680322
9,95,21,0.159899,2.172146,23.000000,4380.000000,7.361345,1.956908,5.107290,173.000000,22798.000000,38.315966,19.516656
9,96,30,0.175630,2.240566,37.000000,4664.000000,7.838655,2.417849,6.187081,239.000000,23252.000000,39.078992,19.569433
9,97,21,0.179042,2.266114,30.000000,4701.000000,7.900840,1.965815,5.148378,166.000000,22719.000000,38.183193,19.649333
9,98,21,0.170605,2.242324,24.000000,4527.000000,7.608403,1.971681,5.182674,142.000000,22636.000000,38.043697,19.576922
9,99,21,0.184034,2.285535,32.000000,4791.000000,8.052101,2.391798,6.117000,174.000000,23265.000000,39.100840,19.652778
10,0,22,0.162667,2.186113,38.000000,4911.000000,7.440909,2.351727,6.268487,164.000000,24761.000000,37.516667,20.757140
10,1,22,0.169182,2.231415,42.000000,5004.000000,7.581818,2.366364,6.259469,273.000000,24951.000000,37.804545,21.880610
10,2,23,0.177470,2.248608,31.000000,5209.000000,7.892424,2.360455,6.303459,178.000000,24715.000000,37.446970,21.021370
10,3,22,0.167439,2.202272,26.000000,5018.000000,7.603030,2.361606,6.227167,235.000000,25030.000000,37.924242,22.549330
10,4,22,0.168561,2.196446,33.000000,5065.000000,7.674242,2.369364,6.292877,185.000000,24850.000000,37.651515,22.141660
10,5,22,0.173727,2.253981,34.000000,5087.000000,7.707576,2.359955,6.286354,182.000000,24777.000000,37.540909,22.604530
10,6,22,0.173182,2.281893,36.000000,5009.000000,7.589394,2.364803,6.255591,196.000000,24950.000000,37.803030,22.445720
10,7,22,0.180788,2.253021,44.000000,5296.000000,8.024242,2.340455,6.219851,213.000000,24835.000000,37.628788,22.638180
10,8,22,0.167576,2.184476,32.000000,5063.000000,7.671212,2.376652,6.318336,202.000000,24826.000000,37.615152,22.276520
10,9,22,0.183803,2.253158,28.000000,5384.000000,8.157576,2.696439,7.035024,194.000000,25297.000000,38.328788,22.469530
10,10,22,0.173894,2.231577,32.000000,5143.000000,7.792424,2.375909,6.353470,222.000000,24681.000000,37.395455,22.222400
10,11,22,0.174197,2.219498,32.000000,5180.000000,7.848485,2.361348,6.267302,223.000000,24867.000000,37.677273,22.550750
10,12,22,0.171742,2.304330,30.000000,4919.000000,7.453030,2.365152,6.274116,214.000000,24880.000000,37.696970,22.246360
10,13,22,0.167682,2.191051,26.000000,5051.000000,7.653030,2.361303,6.279302,166.000000,24819.000000,37.604545,22.590100
10,14,29,0.160470,2.157026,28.000000,4910.000000,7.439394,2.376394,6.289025,205.000000,24939.000000,37.786364,22.233850
10,15,22,0.171970,2.225490,37.000000,5100.000000,7.727273,2.341879,6.252589,209.000000,24720.000000,37.454545,21.703880
10,16,23,0.164439,2.170166,28.000000,5001.000000,7.577273,2.357758,6.214785,178.000000,25039.000000,37.937879,20.859290
10,17,23,0.171136,2.260809,39.000000,4996.000000,7.569697,2.373833,6.312369,243.000000,24820.000000,37.606061,20.967570
10,18,22,0.167742,2.226222,25.000000,4973.000000,7.534848,2.369682,6.294482,181.000000,24847.000000,37.646970,22.132950
10,19,23,0.154500,2.140428,28.000000,4764.000000,7.218182,2.387273,6.314777,168.000000,24951.000000,37.804545,19.550440
10,20,22,0.172333,2.248715,35.000000,5058.000000,7.663636,2.366864,6.294089,230.000000,24819.000000,37.604545,22.150250
10,21,23,0.155167,2.138889,26.000000,4788.000000,7.254545,2.385318,6.351610,192.000000,24786.000000,37.554545,19.553720
10,22,23,0.167227,2.225202,39.000000,4960.000000,7.515152,2.355909,6.289285,190.000000,24723.000000,37.459091,20.705400
10,23,29,0.167288,2.212182,28.000000,4991.000000,7.562121,2.374379,6.250359,179.000000,25072.000000,37.987879,20.859720
10,24,23,0.170939,2.235830,36.000000,5046.000000,7.645455,2.352576,6.267205,231.000000,24775.000000,37.537879,20.524940
10,25,23,0.167273,2.215533,24.000000,4983.000000,7.550000,2.369970,6.239250,265.000000,25070.000000,37.984848,20.902080
10,26,23,0.170773,2.149723,25.000000,5243.000000,7.943939,2.656742,6.789739,766.000000,25825.000000,39.128788,21.212700
10,27,22,0.164939,2.181126,28.000000,4991.000000,7.562121,2.372212,6.282997,177.000000,24919.000000,37.756061,22.118070
10,28,22,0.166061,2.176763,30.000000,5035.000000,7.628788,2.371318,6.335546,231.000000,24703.000000,37.428788,21.740870
10,29,23,0.167015,2.180613,25.000000,5055.000000,7.659091,2.377955,6.299976,185.000000,24912.000000,37.745455,21.037540
10,30,22,0.176682,2.203515,37.000000,5292.000000,8.018182,2.739955,7.108932,287.000000,25438.000000,38.542424,22.163350
10,31,22,0.164636,2.157236,30.000000,5037.000000,7.631818,2.344394,6.281411,173.000000,24633.000000,37.322727,21.661100
10,32,40,0.178485,2.281177,34.000000,5164.000000,7.824242,2.364394,6.331142,225.000000,24648.000000,37.345455,20.828790
10,33,22,0.165924,2.180171,23.000000,5023.000000,7.610606,2.358212,6.303592,200.000000,24691.000000,37.410606,21.763370
10,34,23,0.155455,2.108508,25.000000,4866.000000,7.372727,2.379894,6.313985,185.000000,24877.000000,37.692424,20.892630
10,35,22,0.166121,2.216741,22.000000,4946.000000,7.493939,2.363682,6.245616,247.000000,24978.000000,37.845455,21.246120
10,36,22,0.169030,2.206924,37.000000,5055.000000,7.659091,2.359409,6.281352,207.000000,24791.000000,37.562121,22.059270
10,37,22,0.169015,2.243113,28.000000,4973.000000,7.534848,2.372394,6.343813,238.000000,24682.000000,37.396970,22.419950
10,38,23,0.177909,2.255908,34.000000,5205.000000,7.886364,2.353455,6.290875,182.000000,24691.000000,37.410606,20.634250
10,39,22,0.163545,2.195688,30.000000,4916.000000,7.448485,2.382061,6.332206,232.000000,24828.000000,37.618182,22.109900
10,40,22,0.155106,2.151987,31.000000,4757.000000,7.207576,2.388227,6.349877,202.000000,24823.000000,37.610606,20.922110
10,41,28,0.161409,2.203309,23.000000,4835.000000,7.325758,2.387197,6.310024,192.000000,24969.000000,37.831818,20.990970
10,42,22,0.165803,2.161367,32.000000,5063.000000,7.671212,2.744409,7.091774,197.000000,25541.000000,38.698485,21.534900
10,43,23,0.173061,2.246214,32.000000,5085.000000,7.704545,2.357697,6.248564,175.000000,24903.000000,37.731818,21.113440
10,44,22,0.162470,2.143743,25.000000,5002.000000,7.578788,2.366879,6.265100,194.000000,24934.000000,37.778788,22.325700
10,45,22,0.165985,2.233891,27.000000,4904.000000,7.430303,2.370939,6.312813,189.000000,24788.000000,37.557576,22.128040
10,46,22,0.165212,2.182983,32.000000,4995.000000,7.568182,2.379182,6.307532,164.000000,24895.000000,37.719697,22.469040
10,47,23,0.158833,2.140261,31.000000,4898.000000,7.421212,2.375273,6.277751,208.000000,24972.000000,37.836364,22.245580
10,48,22,0.164970,2.179780,40.000000,4995.000000,7.568182,2.375333,6.338063,205.000000,24735.000000,37.477273,21.383810
10,49,22,0.159394,2.148254,24.000000,4897.000000,7.419697,2.366439,6.314587,176.000000,24734.000000,37.475758,21.352680
10,50,29,0.159652,2.132996,28.000000,4940.000000,7.484848,2.386864,6.306618,243.000000,24979.000000,37.846970,21.395140
10,51,22,0.167030,2.229773,23.000000,4944.000000,7.490909,2.380818,6.312123,192.000000,24894.000000,37.718182,22.267090
10,52,22,0.165258,2.196335,54.000000,4966.000000,7.524242,2.370712,6.325733,201.000000,24735.000000,37.477273,22.199820
10,53,22,0.169091,2.220896,26.000000,5025.000000,7.613636,2.362318,6.337927,297.000000,24600.000000,37.272727,21.677300
10,54,22,0.162909,2.164687,37.000000,4967.000000,7.525758,2.373439,6.303702,189.000000,24850.000000,37.651515,21.865660
10,55,22,0.179485,2.277201,40.000000,5202.000000,7.881818,2.354742,6.309138,183.000000,24633.000000,37.322727,21.836850
10,56,22,0.171167,2.212062,33.000000,5107.000000,7.737879,2.369455,6.344951,179.000000,24647.000000,37.343939,21.894550
10,57,22,0.172909,2.259802,27.000000,5050.000000,7.651515,2.348955,6.299512,268.000000,24610.000000,37.287879,21.866860
10,58,22,0.176288,2.256157,43.000000,5157.000000,7.813636,2.362121,6.325313,282.000000,24647.000000,37.343939,21.988040
10,59,29,0.167939,2.178031,23.000000,5089.000000,7.710606,2.363152,6.279411,231.000000,24838.000000,37.633333,22.081970
10,60,22,0.167848,2.180709,27.000000,5080.000000,7.696970,2.378712,6.312626,234.000000,24870.000000,37.681818,22.119150
10,61,22,0.172152,2.263798,43.000000,5019.000000,7.604545,2.349212,6.304046,254.000000,24595.000000,37.265152,21.746920
10,62,22,0.165348,2.201977,32.000000,4956.000000,7.509091,2.364576,6.275363,218.000000,24869.000000,37.680303,22.192770
10,63,23,0.169758,2.198156,31.000000,5097.000000,7.722727,2.373712,6.287222,275.000000,24918.000000,37.754545,20.962310
10,64,22,0.184818,2.273202,38.000000,5366.000000,8.130303,2.705818,7.004668,201.000000,25495.000000,38.628788,22.177840
10,65,22,0.177545,2.274457,27.000000,5152.000000,7.806061,2.316667,6.185025,199.000000,24721.000000,37.456061,22.220240
10,66,23,0.165303,2.185497,28.000000,4992.000000,7.563636,2.375030,6.224764,204.000000,25182.000000,38.154545,21.329300
10,67,22,0.169121,2.257230,39.000000,4945.000000,7.492424,2.376652,6.332620,215.000000,24770.000000,37.530303,22.177710
10,68,28,0.169652,2.189052,26.000000,5115.000000,7.750000,2.370515,6.340845,230.000000,24674.000000,37.384848,22.328430
10,69,22,0.165591,2.199879,37.000000,4968.000000,7.527273,2.363894,6.318524,220.000000,24692.000000,37.412121,21.977780
10,70,22,0.166091,2.246311,30.000000,4880.000000,7.393939,2.375455,6.305502,176.000000,24864.000000,37.672727,22.141070
10,71,22,0.170227,2.229609,38.000000,5039.000000,7.634848,2.387000,6.331056,177.000000,24884.000000,37.703030,22.321500
10,72,22,0.179015,2.264712,39.000000,5217.000000,7.904545,2.337152,6.257434,183.000000,24651.000000,37.350000,22.173460
10,73,22,0.171636,2.263337,26.000000,5005.000000,7.583333,2.362379,6.278874,224.000000,24832.000000,37.624242,21.809200
10,74,22,0.165909,2.168317,30.000000,5050.000000,7.651515,2.367439,6.297143,200.000000,24813.000000,37.595455,22.283730
10,75,22,0.161288,2.135835,27.000000,4984.000000,7.551515,2.376455,6.318321,184.000000,24824.000000,37.612121,22.152160
10,76,22,0.172379,2.236046,31.000000,5088.000000,7.709091,2.361015,6.281321,227.000000,24808.000000,37.587879,22.133810
10,77,39,0.171121,2.234666,32.000000,5054.000000,7.657576,2.363864,6.320747,211.000000,24683.000000,37.398485,22.140580
10,78,22,0.169727,2.244890,34.000000,4990.000000,7.560606,2.367970,6.291960,224.000000,24839.000000,37.634848,22.189820
10,79,22,0.180106,2.281136,33.000000,5211.000000,7.895455,2.352667,6.288769,179.000000,24691.000000,37.410606,22.295630
10,80,22,0.167955,2.179941,30.000000,5085.000000,7.704545,2.361227,6.258675,190.000000,24900.000000,37.727273,22.309540
10,81,22,0.182015,2.302664,31.000000,5217.000000,7.904545,2.346015,6.222602,198.000000,24883.000000,37.701515,22.300630
10,82,22,0.167758,2.241749,33.000000,4939.000000,7.483333,2.374621,6.300756,223.000000,24874.000000,37.687879,22.223470
10,83,22,0.179015,2.312133,32.000000,5110.000000,7.742424,2.354909,6.278743,274.000000,24754.000000,37.506061,22.221150
10,84,23,0.167455,2.217496,42.000000,4984.000000,7.551515,2.376182,6.302616,235.000000,24883.000000,37.701515,22.262530
10,85,22,0.173227,2.247494,36.000000,5087.000000,7.707576,2.372227,6.267443,160.000000,24981.000000,37.850000,22.384810
10,86,32,0.167288,2.203353,26.000000,5011.000000,7.592424,2.373000,6.340296,178.000000,24702.000000,37.427273,22.308280
10,87,22,0.169030,2.207797,35.000000,5053.000000,7.656061,2.382985,6.296369,202.000000,24979.000000,37.846970,22.635250
10,88,22,0.169045,2.220299,32.000000,5025.000000,7.613636,2.372470,6.291000,207.000000,24890.000000,37.712121,22.254940
10,89,22,0.162742,2.195177,37.000000,4893.000000,7.413636,2.369530,6.318237,197.000000,24752.000000,37.503030,22.065010
10,90,22,0.164621,2.175175,23.000000,4995.000000,7.568182,2.360076,6.314456,175.000000,24668.000000,37.375758,22.023710
10,91,22,0.161076,2.148545,36.000000,4948.000000,7.496970,2.377485,6.284353,199.000000,24969.000000,37.831818,22.182830
10,92,22,0.168091,2.223692,49.000000,4989.000000,7.559091,2.366485,6.283209,245.000000,24858.000000,37.663636,22.169650
10,93,22,0.157561,2.149886,24.000000,4837.000000,7.328788,2.377379,6.279797,179.000000,24986.000000,37.857576,22.163760
10,94,22,0.168258,2.216567,30.000000,5010.000000,7.590909,2.379697,6.284411,216.000000,24992.000000,37.866667,22.138400
10,95,28,0.175288,2.258247,32.000000,5123.000000,7.762121,2.358712,6.270139,185.000000,24828.000000,37.618182,22.096670
10,96,22,0.176788,2.281580,23.000000,5114.000000,7.748485,2.364864,6.273604,186.000000,24879.000000,37.695455,22.341150
10,97,22,0.171788,2.206695,38.000000,5138.000000,7.784848,2.362394,6.235473,185.000000,25005.000000,37.886364,22.101260
10,98,22,0.167970,2.190043,24.000000,5062.000000,7.669697,2.374227,6.269465,221.000000,24994.000000,37.869697,22.078970
10,99,22,0.169909,2.231198,29.000000,5026.000000,7.615152,2.376455,6.273338,178.000000,25002.000000,37.881818,22.043970
11,0,25,0.186497,2.241174,30.000000,6033.000000,8.321379,2.894952,6.693797,247.000000,31355.000000,43.248276,23.085482
11,1,25,0.194083,2.205486,22.000000,6380.000000,8.800000,3.149269,7.165291,199.000000,31865.000000,43.951724,23.192518
11,2,25,0.187366,2.207345,29.000000,6154.000000,8.488276,2.904248,6.654173,189.000000,31643.000000,43.645517,24.685282
11,3,25,0.176745,2.170025,34.000000,5905.000000,8.144828,2.906690,6.676012,179.000000,31566.000000,43.539310,24.471418
11,4,25,0.187614,2.220010,34.000000,6127.000000,8.451034,2.905324,6.666962,155.000000,31594.000000,43.577931,24.516582
11,5,25,0.191434,2.250527,40.000000,6167.000000,8.506207,2.913214,6.723372,196.000000,31414.000000,43.329655,24.495264
11,6,25,0.179531,2.159615,34.000000,6027.000000,8.313103,2.901945,6.666170,252.000000,31561.000000,43.532414,24.674709
11,7,24,0.188897,2.208871,36.000000,6200.000000,8.551724,2.888428,6.629868,183.000000,31586.000000,43.566897,24.368427
11,8,25,0.181366,2.183131,25.000000,6023.000000,8.307586,2.909490,6.651048,204.000000,31715.000000,43.744828,24.413709
11,9,25,0.179834,2.166861,30.000000,6017.000000,8.299310,2.904648,6.642285,194.000000,31704.000000,43.729655,24.271145
11,10,25,0.193641,2.264720,39.000000,6199.000000,8.550345,2.897710,6.644233,190.000000,31619.000000,43.612414,24.380482
11,11,30,0.195545,2.305203,34.000000,6150.000000,8.482759,2.902786,6.634469,257.000000,31721.000000,43.753103,24.374636
11,12,25,0.182124,2.173140,35.000000,6076.000000,8.380690,2.874731,6.615184,266.000000,31506.000000,43.456552,24.268436
11,13,24,0.193821,2.267549,36.000000,6197.000000,8.547586,2.883641,6.632110,183.000000,31523.000000,43.480000,24.346400
11,14,25,0.189697,2.198721,30.000000,6255.000000,8.627586,2.903903,6.674053,188.000000,31545.000000,43.510345,24.349336
11,15,25,0.176497,2.141232,46.000000,5976.000000,8.242759,2.906745,6.647708,179.000000,31701.000000,43.725517,24.278727
11,16,24,0.191793,2.256573,26.000000,6162.000000,8.499310,2.875545,6.627575,184.000000,31456.000000,43.387586,24.282582
11,17,24,0.188083,2.246088,34.000000,6071.000000,8.373793,2.898924,6.625016,227.000000,31724.000000,43.757241,24.363473
11,18,25,0.181186,2.179164,29.000000,6028.000000,8.314483,2.908841,6.656913,319.000000,31680.000000,43.696552,24.271809
11,19,34,0.183931,2.176432,22.000000,6127.000000,8.451034,2.904441,6.689072,187.000000,31480.000000,43.420690,24.320636
11,20,25,0.188331,2.239829,33.000000,6096.000000,8.408276,2.897586,6.658479,212.000000,31550.000000,43.517241,24.162864
11,21,25,0.180855,2.176627,40.000000,6024.000000,8.308966,2.900234,6.700883,187.000000,31379.000000,43.281379,24.136082
11,22,25,0.183421,2.223746,53.000000,5980.000000,8.248276,2.918083,6.668169,232.000000,31727.000000,43.761379,24.141045
11,23,25,0.185917,2.171580,25.000000,6207.000000,8.561379,2.906303,6.666677,196.000000,31606.000000,43.594483,24.127518
11,24,25,0.187434,2.222604,34.000000,6114.000000,8.433103,2.905269,6.661564,204.000000,31619.000000,43.612414,24.043027
11,25,24,0.178745,2.189760,34.000000,5918.000000,8.162759,2.908359,6.705976,276.000000,31443.000000,43.369655,24.023000
11,26,25,0.187255,2.239156,34.000000,6063.000000,8.362759,2.907434,6.666740,189.000000,31618.000000,43.611034,23.257000
11,27,32,0.184276,2.209725,32.000000,6046.000000,8.339310,2.896303,6.654055,178.000000,31557.000000,43.526897,23.136527
11,28,24,0.184207,2.216598,34.000000,6025.000000,8.310345,2.879145,6.638405,197.000000,31444.000000,43.371034,24.397936
11,29,25,0.181517,2.184232,30.000000,6025.000000,8.310345,2.890234,6.689290,161.000000,31325.000000,43.206897,24.343391
11,30,25,0.191310,2.279750,39.000000,6084.000000,8.391724,2.888234,6.670394,222.000000,31392.000000,43.299310,24.482164
11,31,25,0.184593,2.169395,25.000000,6169.000000,8.508966,2.906248,6.666129,208.000000,31608.000000,43.597241,23.525864
11,32,25,0.183145,2.192536,28.000000,6056.000000,8.353103,2.903310,6.631277,289.000000,31742.000000,43.782069,24.682655
11,33,25,0.181366,2.181321,30.000000,6028.000000,8.314483,2.888041,6.675264,255.000000,31367.000000,43.264828,24.570955
11,34,25,0.194110,2.260723,36.000000,6225.000000,8.586207,2.884524,6.601471,171.000000,31679.000000,43.695172,24.666136
11,35,32,0.202400,2.238938,34.000000,6554.000000,9.040000,3.143228,7.078902,230.000000,32192.000000,44.402759,22.746918
11,36,25,0.192469,2.220914,29.000000,6283.000000,8.666207,2.903834,6.683216,220.000000,31501.000000,43.449655,24.006391
11,37,25,0.190207,2.204636,28.000000,6255.000000,8.627586,2.892566,6.678907,190.000000,31399.000000,43.308966,23.998436
11,38,25,0.182841,2.161422,25.000000,6133.000000,8.459310,2.893255,6.641159,258.000000,31585.000000,43.565517,23.343400
11,39,25,0.192083,2.242151,43.000000,6211.000000,8.566897,2.896855,6.637024,159.000000,31644.000000,43.646897,23.882600
11,40,25,0.189145,2.193027,26.000000,6253.000000,8.624828,2.901766,6.632555,183.000000,31719.000000,43.750345,23.457855
